2015-12-07 21:10:04.4573|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1357 at GitClient.cs:500
2015-12-07 21:10:04.4573|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1358 at GitClient.cs:500
2015-12-07 21:10:04.4573|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1359 at GitClient.cs:500
2015-12-07 21:10:04.4723|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1360 at GitClient.cs:500
2015-12-07 21:10:04.4723|INFO|thread:38|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1361 at GitClient.cs:500
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1298 at GitClient.cs:500 after waiting 0.1266358s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1298 at GitClient.cs:500 after blocking 1.5E-06s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1299 at GitClient.cs:500 after waiting 0.126007s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1299 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1300 at GitClient.cs:500 after waiting 0.125417s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1300 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1301 at GitClient.cs:500 after waiting 0.1248164s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1301 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1302 at GitClient.cs:500 after waiting 0.1242153s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1302 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1303 at GitClient.cs:500 after waiting 0.1235569s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1303 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1304 at GitClient.cs:500 after waiting 0.123035s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1304 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1305 at GitClient.cs:500 after waiting 0.1224558s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1305 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1306 at GitClient.cs:500 after waiting 0.1218544s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1306 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1307 at GitClient.cs:500 after waiting 0.1212876s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1307 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1308 at GitClient.cs:500 after waiting 0.1206735s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1308 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1309 at GitClient.cs:500 after waiting 0.1201061s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1309 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1310 at GitClient.cs:500 after waiting 0.1194697s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1310 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1311 at GitClient.cs:500 after waiting 0.1188381s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1311 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1312 at GitClient.cs:500 after waiting 0.1181903s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1312 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1313 at GitClient.cs:500 after waiting 0.1175988s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1313 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1314 at GitClient.cs:500 after waiting 0.1169823s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1314 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1315 at GitClient.cs:500 after waiting 0.1162679s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1315 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1316 at GitClient.cs:500 after waiting 0.0971455s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1316 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1317 at GitClient.cs:267 after waiting 0.0968314s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1317 at GitClient.cs:267 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1318 at GitClient.cs:500 after waiting 0.0947879s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1318 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1319 at GitClient.cs:500 after waiting 0.0924213s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1319 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1320 at GitClient.cs:500 after waiting 0.0901101s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1320 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1321 at GitClient.cs:500 after waiting 0.0823603s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1321 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1322 at GitClient.cs:500 after waiting 0.0816773s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1322 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1323 at GitClient.cs:500 after waiting 0.081008s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1323 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1324 at GitClient.cs:500 after waiting 0.0803807s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1324 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1325 at GitClient.cs:500 after waiting 0.0797055s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1325 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1326 at GitClient.cs:500 after waiting 0.0789574s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1326 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1327 at GitClient.cs:500 after waiting 0.0785186s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1327 at GitClient.cs:500 after blocking 9E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1328 at GitClient.cs:500 after waiting 0.077968s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1328 at GitClient.cs:500 after blocking 9E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1329 at GitClient.cs:500 after waiting 0.0774247s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1329 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1330 at GitClient.cs:500 after waiting 0.0767952s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1330 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1331 at GitClient.cs:500 after waiting 0.0761001s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1331 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1332 at GitClient.cs:500 after waiting 0.0754963s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1332 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1333 at GitClient.cs:500 after waiting 0.0748334s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1333 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1334 at GitClient.cs:500 after waiting 0.074175s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1334 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1335 at GitClient.cs:500 after waiting 0.0734983s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1335 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.4883|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1336 at GitClient.cs:500 after waiting 0.0630223s
2015-12-07 21:10:04.4883|INFO|thread:27|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1362 at GitClient.cs:500
2015-12-07 21:10:04.4883|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1363 at GitClient.cs:500
2015-12-07 21:10:04.4883|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1364 at GitClient.cs:500
2015-12-07 21:10:04.4883|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1365 at GitClient.cs:500
2015-12-07 21:10:04.4883|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1366 at GitClient.cs:500
2015-12-07 21:10:04.4883|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1367 at GitClient.cs:500
2015-12-07 21:10:04.4883|INFO|thread:36|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1336 at GitClient.cs:500 after blocking 0.0103257s
2015-12-07 21:10:04.4883|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1368 at GitClient.cs:500
2015-12-07 21:10:04.5014|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1337 at GitClient.cs:500 after waiting 0.0731197s
2015-12-07 21:10:04.5014|INFO|thread:39|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1369 at GitClient.cs:500
2015-12-07 21:10:04.5014|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1370 at GitClient.cs:500
2015-12-07 21:10:04.5014|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1371 at GitClient.cs:267
2015-12-07 21:10:04.5014|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1337 at GitClient.cs:500 after blocking 0.0102995s
2015-12-07 21:10:04.5014|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1338 at GitClient.cs:500 after waiting 0.0810096s
2015-12-07 21:10:04.5014|INFO|thread:36|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1372 at GitClient.cs:500
2015-12-07 21:10:04.5014|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1339 at GitClient.cs:500 after waiting 0.0792787s
2015-12-07 21:10:04.5194|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1338 at GitClient.cs:500 after blocking 0.0078196s
2015-12-07 21:10:04.5194|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1339 at GitClient.cs:500 after blocking 0.007367s
2015-12-07 21:10:04.5194|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1340 at GitClient.cs:500 after waiting 0.0867237s
2015-12-07 21:10:04.5194|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1340 at GitClient.cs:500 after blocking 9E-07s
2015-12-07 21:10:04.5194|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1341 at GitClient.cs:500 after waiting 0.0798564s
2015-12-07 21:10:04.5194|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1342 at GitClient.cs:500 after waiting 0.079295s
2015-12-07 21:10:04.5194|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1341 at GitClient.cs:500 after blocking 0.0001701s
2015-12-07 21:10:04.5194|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1373 at GitClient.cs:500
2015-12-07 21:10:04.5194|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1342 at GitClient.cs:500 after blocking 0.0018534s
2015-12-07 21:10:04.5194|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1374 at GitClient.cs:500
2015-12-07 21:10:04.5194|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1343 at GitClient.cs:500 after waiting 0.0834792s
2015-12-07 21:10:04.5194|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1343 at GitClient.cs:500 after blocking 9E-07s
2015-12-07 21:10:04.5194|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1344 at GitClient.cs:500 after waiting 0.0829142s
2015-12-07 21:10:04.5194|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1345 at GitClient.cs:500 after waiting 0.0823826s
2015-12-07 21:10:04.5194|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1375 at GitClient.cs:500
2015-12-07 21:10:04.5194|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1344 at GitClient.cs:500 after blocking 0.0003879s
2015-12-07 21:10:04.5194|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1376 at GitClient.cs:500
2015-12-07 21:10:04.5194|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1345 at GitClient.cs:500 after blocking 0.0004327s
2015-12-07 21:10:04.5194|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1377 at GitClient.cs:500
2015-12-07 21:10:04.5194|INFO|thread:35|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1378 at GitClient.cs:500
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1346 at GitClient.cs:500 after waiting 0.0867641s
2015-12-07 21:10:04.5324|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1347 at GitClient.cs:500 after waiting 0.0861379s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1346 at GitClient.cs:500 after blocking 1.2E-06s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1348 at GitClient.cs:500 after waiting 0.0855898s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1348 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1349 at GitClient.cs:500 after waiting 0.0849841s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1349 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1350 at GitClient.cs:500 after waiting 0.0843836s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1350 at GitClient.cs:500 after blocking 6E-07s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1351 at GitClient.cs:500 after waiting 0.0838213s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1351 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1352 at GitClient.cs:500 after waiting 0.0831428s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1352 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1353 at GitClient.cs:500 after waiting 0.0825284s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1353 at GitClient.cs:500 after blocking 3E-07s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1354 at GitClient.cs:500 after waiting 0.0750912s
2015-12-07 21:10:04.5324|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1355 at GitClient.cs:500 after waiting 0.074828s
2015-12-07 21:10:04.5324|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1347 at GitClient.cs:500 after blocking 0.0048627s
2015-12-07 21:10:04.5324|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1356 at GitClient.cs:500 after waiting 0.0752174s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1354 at GitClient.cs:500 after blocking 0.0048708s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1357 at GitClient.cs:500 after waiting 0.0707865s
2015-12-07 21:10:04.5324|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1355 at GitClient.cs:500 after blocking 0.004691s
2015-12-07 21:10:04.5324|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1358 at GitClient.cs:500 after waiting 0.071978s
2015-12-07 21:10:04.5324|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1356 at GitClient.cs:500 after blocking 0.0053142s
2015-12-07 21:10:04.5324|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1359 at GitClient.cs:500 after waiting 0.074668s
2015-12-07 21:10:04.5324|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1358 at GitClient.cs:500 after blocking 0.0052684s
2015-12-07 21:10:04.5324|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1360 at GitClient.cs:500 after waiting 0.0716744s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1357 at GitClient.cs:500 after blocking 0.0080205s
2015-12-07 21:10:04.5324|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1361 at GitClient.cs:500 after waiting 0.0701119s
2015-12-07 21:10:04.5504|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1359 at GitClient.cs:500 after blocking 0.0076814s
2015-12-07 21:10:04.5504|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1362 at GitClient.cs:500 after waiting 0.0549918s
2015-12-07 21:10:04.5504|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1361 at GitClient.cs:500 after blocking 0.0049184s
2015-12-07 21:10:04.5504|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1363 at GitClient.cs:500 after waiting 0.0548963s
2015-12-07 21:10:04.5504|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1360 at GitClient.cs:500 after blocking 0.0058358s
2015-12-07 21:10:04.5504|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1364 at GitClient.cs:500 after waiting 0.0545488s
2015-12-07 21:10:04.5504|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1364 at GitClient.cs:500 after blocking 0.0049588s
2015-12-07 21:10:04.5504|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1362 at GitClient.cs:500 after blocking 0.0051057s
2015-12-07 21:10:04.5504|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1365 at GitClient.cs:500 after waiting 0.0587405s
2015-12-07 21:10:04.5504|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1366 at GitClient.cs:500 after waiting 0.056092s
2015-12-07 21:10:04.5504|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1365 at GitClient.cs:500 after blocking 0.0049853s
2015-12-07 21:10:04.5504|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1367 at GitClient.cs:500 after waiting 0.0610384s
2015-12-07 21:10:04.5504|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1366 at GitClient.cs:500 after blocking 0.0050741s
2015-12-07 21:10:04.5504|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1368 at GitClient.cs:500 after waiting 0.060893s
2015-12-07 21:10:04.5644|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1363 at GitClient.cs:500 after blocking 0.013831s
2015-12-07 21:10:04.5644|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1369 at GitClient.cs:500 after waiting 0.0578243s
2015-12-07 21:10:04.5644|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1367 at GitClient.cs:500 after blocking 0.0047464s
2015-12-07 21:10:04.5644|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1370 at GitClient.cs:500 after waiting 0.056498s
2015-12-07 21:10:04.5644|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1368 at GitClient.cs:500 after blocking 0.0052611s
2015-12-07 21:10:04.5644|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1371 at GitClient.cs:267 after waiting 0.0539374s
2015-12-07 21:10:04.5644|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1371 at GitClient.cs:267 after blocking 6E-07s
2015-12-07 21:10:04.5644|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1372 at GitClient.cs:500 after waiting 0.0535919s
2015-12-07 21:10:04.5644|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1369 at GitClient.cs:500 after blocking 0.0053202s
2015-12-07 21:10:04.5644|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1373 at GitClient.cs:500 after waiting 0.0470565s
2015-12-07 21:10:04.5644|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1370 at GitClient.cs:500 after blocking 0.004872s
2015-12-07 21:10:04.5644|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1374 at GitClient.cs:500 after waiting 0.0459442s
2015-12-07 21:10:04.5644|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1372 at GitClient.cs:500 after blocking 0.0073407s
2015-12-07 21:10:04.5644|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1375 at GitClient.cs:500 after waiting 0.0457376s
2015-12-07 21:10:04.5644|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1374 at GitClient.cs:500 after blocking 0.0050048s
2015-12-07 21:10:04.5644|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1376 at GitClient.cs:500 after waiting 0.047582s
2015-12-07 21:10:04.5644|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1373 at GitClient.cs:500 after blocking 0.0063505s
